1967,6,29,12,5900
1967,6,29,13,6030
1967,6,29,14,5860
1967,6,29,15,5490
1967,6,29,16,5080
1967,6,29,17,4630
1967,6,29,18,4300
1967,6,29,19,4200
1967,6,29,20,4400
1967,6,29,21,4800
1967,6,29,22,5120
1967,6,29,23,5500
1967,6,30,0,5850
1967,6,30,1,5940
1967,6,30,2,5790
1967,6,30,3,5520
1967,6,30,4,5190
1967,6,30,5,4830
1967,6,30,6,4520
1967,6,30,7,4360
1967,6,30,8,4360
1967,6,30,9,4580
1967,6,30,10,4900
1967,6,30,11,5280
1967,6,30,12,5600
1967,6,30,13,5830
1967,6,30,14,5880
1967,6,30,15,5700
1967,6,30,16,5400
1967,6,30,17,5070
1967,6,30,18,4760
1967,6,30,19,4500
1967,6,30,20,4500
1967,6,30,21,4640
1967,6,30,22,4900
1967,6,30,23,5220
1967,7,1,0,5480
1967,7,1,1,5700
1967,7,1,2,5780
1967,7,1,3,5700
1967,7,1,4,5520
1967,7,1,5,5270
1967,7,1,6,4980
1967,7,1,7,4670
1967,7,1,8,4480
1967,7,1,9,4450
1967,7,1,10,4590
1967,7,1,11,4850
1967,7,1,12,5180
1967,7,1,13,5500
1967,7,1,14,5740
1967,7,1,15,5820
1967,7,1,16,5700
1967,7,1,17,5450
1967,7,1,18,5130
1967,7,1,19,4870
1967,7,1,20,4690
1967,7,1,21,4630
1967,7,1,22,4690
1967,7,1,23,4890
1967,7,2,0,5140
1967,7,2,1,5400
1967,7,2,2,5550
1967,7,2,3,5700
1967,7,2,4,5690
1967,7,2,5,5550
1967,7,2,6,5330
1967,7,2,7,5050
1967,7,2,8,4760
1967,7,2,9,4500
1967,7,2,10,4430
1967,7,2,11,4550
1967,7,2,12,4800
1967,7,2,13,5160
1967,7,2,14,5490
1967,7,2,15,5704
1967,7,2,16,5812
1967,7,2,17,5790
1967,7,2,18,5510
1967,7,2,19,5250
1967,7,2,20,4990
1967,7,2,21,4750
1967,7,2,22,4668
1967,7,2,23,4680
1967,7,3,0,4800
1967,7,3,1,5090
1967,7,3,2,5400
1967,7,3,3,5630
1967,7,3,4,5800
1967,7,3,5,5790
1967,7,3,6,5670
1967,7,3,7,5300
1967,7,3,8,5010
1967,7,3,9,4670
1967,7,3,10,4380
1967,7,3,11,4270
1967,7,3,12,4400
1967,7,3,13,4750
1967,7,3,14,5100
1967,7,3,15,5490
1967,7,3,16,5800
1967,7,3,17,5960
1967,7,3,18,5900
1967,7,3,19,5670
1967,7,3,20,5340
1967,7,3,21,4990
1967,7,3,22,4680
1967,7,3,23,4490
1967,7,4,0,4460
1967,7,4,1,4700
1967,7,4,2,5000
1967,7,4,3,5340
1967,7,4,4,5690
1967,7,4,5,5910
1967,7,4,6,5970
1967,7,4,7,5750
1967,7,4,8,5380
1967,7,4,9,4960
1967,7,4,10,4540
1967,7,4,11,4290
1967,7,4,12,4100
1967,7,4,13,4300
1967,7,4,14,4700
1967,7,4,15,5160
1967,7,4,16,5600
1967,7,4,17,5970
1967,7,4,18,6190
1967,7,4,19,6090
1967,7,4,20,5740
1967,7,4,21,5340
1967,7,4,22,4890
1967,7,4,23,4510
1967,7,5,0,4320
1967,7,5,1,4300
1967,7,5,2,4580
1967,7,5,3,5020
1967,7,5,4,5450
1967,7,5,5,5880
1967,7,5,6,6130
1967,7,5,7,6100
1967,7,5,8,5800
1967,7,5,9,5300
1967,7,5,10,4760
1967,7,5,11,4280
1967,7,5,12,3900
1967,7,5,13,3850
1967,7,5,14,4170
1967,7,5,15,4650
1967,7,5,16,5200
1967,7,5,17,5700
1967,7,5,18,6150
1967,7,5,19,6390
1967,7,5,20,6240
1967,7,5,21,5850
1967,7,5,22,5330
1967,7,5,23,4750
1967,7,6,0,4300
1967,7,6,1,4020
1967,7,6,2,4170
1967,7,6,3,4560
1967,7,6,4,5100
1967,7,6,5,5590
1967,7,6,6,6040
1967,7,6,7,6270
1967,7,6,8,6150
1967,7,6,9,5750
1967,7,6,10,5170
1967,7,6,11,4540
1967,7,6,12,4020
1967,7,6,13,3700
1967,7,6,14,3720
1967,7,6,15,4130
1967,7,6,16,4720
1967,7,6,17,5340
1967,7,6,18,5860
1967,7,6,19,6280
1967,7,6,20,6400
1967,7,6,21,6160
1967,7,6,22,5620
1967,7,6,23,4990
1967,7,7,0,4420
1967,7,7,1,3970
1967,7,7,2,3850
1967,7,7,3,4120
1967,7,7,4,4700
1967,7,7,5,5300
1967,7,7,6,5830
1967,7,7,7,6290
1967,7,7,8,6450
1967,7,7,9,6160
1967,7,7,10,5590
1967,7,7,11,4960
1967,7,7,12,4300
1967,7,7,13,3760
1967,7,7,14,3540
1967,7,7,15,3700
1967,7,7,16,4200
1967,7,7,17,4900
1967,7,7,18,5600
1967,7,7,19,6200
1967,7,7,20,6580
1967,7,7,21,6500
1967,7,7,22,6070
1967,7,7,23,5400
1967,7,8,0,4700
1967,7,8,1,4090
1967,7,8,2,3750
1967,7,8,3,3700
1967,7,8,4,4200
1967,7,8,5,4870
1967,7,8,6,5550
1967,7,8,7,6100
1967,7,8,8,6460
1967,7,8,9,6440
1967,7,8,10,6000
1967,7,8,11,5360
1967,7,8,12,4650
1967,7,8,13,3980
1967,7,8,14,3530
1967,7,8,15,3430
1967,7,8,16,3710
1967,7,8,17,4300
1967,7,8,18,5080
1967,7,8,19,5845
1967,7,8,20,6458
1967,7,8,21,6729
1967,7,8,22,6515
1967,7,8,23,5890
1967,7,9,0,5200
1967,7,9,1,4430
1967,7,9,2,3900
1967,7,9,3,3650
1967,7,9,4,3820
1967,7,9,5,4350
1967,7,9,6,5090
1967,7,9,7,5970
1967,7,9,8,6520
1967,7,9,9,6800
1967,7,9,10,6500
1967,7,9,11,5860
1967,7,9,12,4990
1967,7,9,13,4297
1967,7,9,14,3731
1967,7,9,15,3420
1967,7,9,16,3490
1967,7,9,17,3840
1967,7,9,18,4560
1967,7,9,19,5410
1967,7,9,20,6100
1967,7,9,21,6630
1967,7,9,22,6700
1967,7,9,23,6290
1967,7,10,0,5600
1967,7,10,1,4700
1967,7,10,2,4100
1967,7,10,3,3630
1967,7,10,4,3550
1967,7,10,5,3900
1967,7,10,6,4620
1967,7,10,7,5370
1967,7,10,8,6030
1967,7,10,9,6460
1967,7,10,10,6550
1967,7,10,11,6220
1967,7,10,12,5600
1967,7,10,13,4850
1967,7,10,14,4180
1967,7,10,15,3600
1967,7,10,16,3400
1967,7,10,17,3510
1967,7,10,18,4000
1967,7,10,19,4780
1967,7,10,20,5470
1967,7,10,21,6130
1967,7,10,22,6670
1967,7,10,23,6565
1967,7,11,0,6010
1967,7,11,1,5250
1967,7,11,2,4500
1967,7,11,3,3900
1967,7,11,4,3560
1967,7,11,5,3630
1967,7,11,6,4100
1967,7,11,7,4840
1967,7,11,8,5550
1967,7,11,9,6100
1967,7,11,10,6480
1967,7,11,11,6405
1967,7,11,12,5920
1967,7,11,13,5260
1967,7,11,14,4530
1967,7,11,15,3900
1967,7,11,16,3450
1967,7,11,17,3350
1967,7,11,18,3600
1967,7,11,19,4210
1967,7,11,20,5000
1967,7,11,21,5770
1967,7,11,22,6370
1967,7,11,23,6600
1967,7,12,0,6340
1967,7,12,1,5700
1967,7,12,2,4990
1967,7,12,3,4230
1967,7,12,4,3720
1967,7,12,5,3550
1967,7,12,6,3700
1967,7,12,7,4270
1967,7,12,8,4970
1967,7,12,9,5620
1967,7,12,10,6130
1967,7,12,11,6350
1967,7,12,12,6180
1967,7,12,13,5680
1967,7,12,14,5030
1967,7,12,15,4330
1967,7,12,16,3770
1967,7,12,17,3440
1967,7,12,18,3450
1967,7,12,19,3800
1967,7,12,20,4500
1967,7,12,21,5250
1967,7,12,22,5900
1967,7,12,23,6390
1967,7,13,0,6440
1967,7,13,1,6030
1967,7,13,2,5420
1967,7,13,3,4690
1967,7,13,4,4120
1967,7,13,5,3700
1967,7,13,6,3630
1967,7,13,7,3920
1967,7,13,8,4510
1967,7,13,9,5200
1967,7,13,10,5780
1967,7,13,11,6200
1967,7,13,12,6300
1967,7,13,13,6040
1967,7,13,14,5500
1967,7,13,15,4900
1967,7,13,16,4310
1967,7,13,17,3800
1967,7,13,18,3560
1967,7,13,19,3670
1967,7,13,20,4180
1967,7,13,21,4790
1967,7,13,22,5450
1967,7,13,23,5990
1967,7,14,0,6280
1967,7,14,1,6190
1967,7,14,2,5760
1967,7,14,3,5200
1967,7,14,4,4560
1967,7,14,5,4040
1967,7,14,6,3760
1967,7,14,7,3760
1967,7,14,8,4090
1967,7,14,9,4680
1967,7,14,10,5250
1967,7,14,11,5740
1967,7,14,12,6080
1967,7,14,13,6140
1967,7,14,14,5870
1967,7,14,15,5390
1967,7,14,16,4850
1967,7,14,17,4330
1967,7,14,18,3960
1967,7,14,19,3790
1967,7,14,20,4000
1967,7,14,21,4540
1967,7,14,22,5047
1967,7,14,23,5540
1967,7,15,0,5960
1967,7,15,1,6170
1967,7,15,2,6050
1967,7,15,3,5660
1967,7,15,4,5150
1967,7,15,5,4610
1967,7,15,6,4160
1967,7,15,7,3900
1967,7,15,8,3950
1967,7,15,9,4270
1967,7,15,10,4770
1967,7,15,11,5230
1967,7,15,12,5670
1967,7,15,13,5980
1967,7,15,14,6060
1967,7,15,15,5850
1967,7,15,16,5440
1967,7,15,17,4990
1967,7,15,18,4520
1967,7,15,19,4220
1967,7,15,20,4100
1967,7,15,21,4280
1967,7,15,22,4660
1967,7,15,23,5080
1967,7,16,0,5500
1967,7,16,1,5860
1967,7,16,2,6070
1967,7,16,3,5990
1967,7,16,4,5650
1967,7,16,5,5200
1967,7,16,6,4760
1967,7,16,7,4350
1967,7,16,8,4080
1967,7,16,9,4070
1967,7,16,10,4340
1967,7,16,11,4730
1967,7,16,12,5140
1967,7,16,13,5520
1967,7,16,14,5850
1967,7,16,15,6020
1967,7,16,16,5940
1967,7,16,17,5600
1967,7,16,18,5200
1967,7,16,19,4800
1967,7,16,20,4500
1967,7,16,21,4300
1967,7,16,22,4400
1967,7,16,23,4680
1967,7,17,0,5010
1967,7,17,1,5330
1967,7,17,2,5640
1967,7,17,3,5890
1967,7,17,4,5880
1967,7,17,5,5690
1967,7,17,6,5340
1967,7,17,7,4921
1967,7,17,8,4500
1967,7,17,9,4180
1967,7,17,10,4040
1967,7,17,11,4200
1967,7,17,12,4500
1967,7,17,13,4990
1967,7,17,14,5370
1967,7,17,15,5710
1967,7,17,16,5950
1967,7,17,17,5930
1967,7,17,18,5690
1967,7,17,19,5400
1967,7,17,20,5030
1967,7,17,21,4630
1967,7,17,22,4350
1967,7,17,23,4300
1967,7,18,0,4490
1967,7,18,1,4810
1967,7,18,2,5100
1967,7,18,3,5490
1967,7,18,4,5790
1967,7,18,5,5930
1967,7,18,6,5810
1967,7,18,7,5480
1967,7,18,8,5000
1967,7,18,9,4500
1967,7,18,10,4100
1967,7,18,11,3880
1967,7,18,12,3970
1967,7,18,13,4290
1967,7,18,14,4760
1967,7,18,15,5200
1967,7,18,16,5600
1967,7,18,17,5940
1967,7,18,18,6070
1967,7,18,19,5930
1967,7,18,20,5560
1967,7,18,21,5120
1967,7,18,22,4680
1967,7,18,23,4280
1967,7,19,0,4100
1967,7,19,1,4220
1967,7,19,2,4560
1967,7,19,3,5030
1967,7,19,4,5470
1967,7,19,5,5870
1967,7,19,6,6110
1967,7,19,7,6040
1967,7,19,8,5630
1967,7,19,9,5040
1967,7,19,10,4460
1967,7,19,11,3960
1967,7,19,12,3700
1967,7,19,13,3740
1967,7,19,14,4050
1967,7,19,15,4690
1967,7,19,16,5150
1967,7,19,17,5690
1967,7,19,18,6100
1967,7,19,19,6290
1967,7,19,20,6090
1967,7,19,21,5680
1967,7,19,22,5090
1967,7,19,23,4500
1967,7,20,0,4040
1967,7,20,1,3820
1967,7,20,2,3980
1967,7,20,3,4430
1967,7,20,4,5030
1967,7,20,5,5570
1967,7,20,6,6080
1967,7,20,7,6310
1967,7,20,8,6160
1967,7,20,9,5670
1967,7,20,10,5000
1967,7,20,11,4350
1967,7,20,12,3780
1967,7,20,13,3500
1967,7,20,14,3520
1967,7,20,15,3900
1967,7,20,16,4540
1967,7,20,17,5220
1967,7,20,18,5800
1967,7,20,19,6290
1967,7,20,20,6480
1967,7,20,21,6190
1967,7,20,22,5630
1967,7,20,23,4980
1967,7,21,0,4290
1967,7,21,1,3800
1967,7,21,2,3600
1967,7,21,3,3840
1967,7,21,4,4390
1967,7,21,5,5080
1967,7,21,6,5700
1967,7,21,7,6240
1967,7,21,8,6440
1967,7,21,9,6200
1967,7,21,10,5590
1967,7,21,11,4820
1967,7,21,12,4170
1967,7,21,13,3620
1967,7,21,14,3350
1967,7,21,15,3450
1967,7,21,16,3870
1967,7,21,17,4580
1967,7,21,18,5350
1967,7,21,19,6080
1967,7,21,20,6500
1967,7,21,21,6520
1967,7,21,22,6120
1967,7,21,23,5490
1967,7,22,0,4720
1967,7,22,1,4030
1967,7,22,2,3610
1967,7,22,3,3550
1967,7,22,4,3880
1967,7,22,5,4590
1967,7,22,6,5320
1967,7,22,7,6000
1967,7,22,8,6460
1967,7,22,9,6570
1967,7,22,10,6170
1967,7,22,11,5480
1967,7,22,12,4730
1967,7,22,13,3990
1967,7,22,14,3460
1967,7,22,15,3300
1967,7,22,16,3540
1967,7,22,17,4100
1967,7,22,18,4920
1967,7,22,19,5720
1967,7,22,20,6370
1967,7,22,21,6720
1967,7,22,22,6540
1967,7,22,23,5870
1967,7,23,0,5240
1967,7,23,1,4470
1967,7,23,2,3850
1967,7,23,3,3540
1967,7,23,4,3700
1967,7,23,5,4270
1967,7,23,6,4970
1967,7,23,7,5720
1967,7,23,8,6370
1967,7,23,9,6680
1967,7,23,10,6550
1967,7,23,11,5970
1967,7,23,12,5210
1967,7,23,13,4410
1967,7,23,14,3730
1967,7,23,15,3360
1967,7,23,16,3360
1967,7,23,17,3780
1967,7,23,18,4560
1967,7,23,19,5350
1967,7,23,20,6110
1967,7,23,21,6650
1967,7,23,22,6780
1967,7,23,23,6390
1967,7,24,0,5680
1967,7,24,1,4930
1967,7,24,2,4190
1967,7,24,3,3700
1967,7,24,4,3590
1967,7,24,5,3890
1967,7,24,6,4580
1967,7,24,7,5300
1967,7,24,8,6050
1967,7,24,9,6580
1967,7,24,10,6720
1967,7,24,11,6380
1967,7,24,12,5700
1967,7,24,13,4960
1967,7,24,14,4220
1967,7,24,15,3650
1967,7,24,16,3440
1967,7,24,17,3570
1967,7,24,18,4180
1967,7,24,19,4900
1967,7,24,20,5710
1967,7,24,21,6300
1967,7,24,22,6710
1967,7,24,23,6580
1967,7,25,0,6040
1967,7,25,1,5300
1967,7,25,2,4570
1967,7,25,3,3930
1967,7,25,4,3590
1967,7,25,5,3650
1967,7,25,6,4130
1967,7,25,7,4850
1967,7,25,8,5600
1967,7,25,9,6220
1967,7,25,10,6590
1967,7,25,11,6510
1967,7,25,12,6010
1967,7,25,13,5350
1967,7,25,14,4640
1967,7,25,15,3990
1967,7,25,16,3570
1967,7,25,17,3540
1967,7,25,18,3963
1967,7,25,19,4627
1967,7,25,20,5335
1967,7,25,21,5971
1967,7,25,22,6418
1967,7,25,23,6500
1967,7,26,0,6250
1967,7,26,1,5630
1967,7,26,2,4900
1967,7,26,3,4220
1967,7,26,4,3770
1967,7,26,5,3640
1967,7,26,6,3920
1967,7,26,7,4520
1967,7,26,8,5240
1967,7,26,9,5880
1967,7,26,10,6350
1967,7,26,11,6550
1967,7,26,12,6300
1967,7,26,13,5750
1967,7,26,14,5090
1967,7,26,15,4420
1967,7,26,16,3860
1967,7,26,17,3630
1967,7,26,18,3830
1967,7,26,19,4300
1967,7,26,20,4900
1967,7,26,21,5660
1967,7,26,22,6120
1967,7,26,23,6420
1967,7,27,0,6300
1967,7,27,1,5780
1967,7,27,2,5190
1967,7,27,3,4550
1967,7,27,4,4050
1967,7,27,5,3770
1967,7,27,6,3800
1967,7,27,7,4270
1967,7,27,8,4860
1967,7,27,9,5460
1967,7,27,10,5990
1967,7,27,11,6280
1967,7,27,12,6260
1967,7,27,13,5810
1967,7,27,14,5320
1967,7,27,15,4660
1967,7,27,16,4170
1967,7,27,17,3860
1967,7,27,18,3790
1967,7,27,19,4140
1967,7,27,20,4670
1967,7,27,21,5260
1967,7,27,22,5790
1967,7,27,23,6100
1967,7,28,0,6141
1967,7,28,1,5900
1967,7,28,2,5411
1967,7,28,3,4890
1967,7,28,4,4390
1967,7,28,5,4010
1967,7,28,6,3910
1967,7,28,7,4100
1967,7,28,8,4600
1967,7,28,9,5110
1967,7,28,10,5580
1967,7,28,11,5930
1967,7,28,12,6100
1967,7,28,13,5980
1967,7,28,14,5600
1967,7,28,15,5130
1967,7,28,16,4650
1967,7,28,17,4200
1967,7,28,18,4109
1967,7,28,19,4280
1967,7,28,20,4600
1967,7,28,21,5070
1967,7,28,22,5500
1967,7,28,23,5850
1967,7,29,0,6020
1967,7,29,1,5860
1967,7,29,2,5530
1967,7,29,3,5100
1967,7,29,4,4700
1967,7,29,5,4370
1967,7,29,6,4180
1967,7,29,7,4220
1967,7,29,8,4520
1967,7,29,9,4930
1967,7,29,10,5310
1967,7,29,11,5640
1967,7,29,12,5890
1967,7,29,13,5930
1967,7,29,14,5730
1967,7,29,15,5360
1967,7,29,16,4940
1967,7,29,17,4580
1967,7,29,18,4350
1967,7,29,19,4340
1967,7,29,20,4560
1967,7,29,21,4930
1967,7,29,22,5290
1967,7,29,23,5600
1967,7,30,0,5800
1967,7,30,1,5800
1967,7,30,2,5640
1967,7,30,3,5400
1967,7,30,4,5040
1967,7,30,5,4740
1967,7,30,6,4490
1967,7,30,7,4370
1967,7,30,8,4470
1967,7,30,9,4690
1967,7,30,10,4980
1967,7,30,11,5270
1967,7,30,12,5530
1967,7,30,13,5700
1967,7,30,14,5700
1967,7,30,15,5550
1967,7,30,16,5250
1967,7,30,17,4900
1967,7,30,18,4700
1967,7,30,19,4550
1967,7,30,20,4600
1967,7,30,21,4770
1967,7,30,22,5010
1967,7,30,23,5260
1967,7,31,0,5480
1967,7,31,1,5570
1967,7,31,2,5580
1967,7,31,3,5470
1967,7,31,4,5270
1967,7,31,5,5050
1967,7,31,6,4840
1967,7,31,7,4620
1967,7,31,8,4500
1967,7,31,9,4500
1967,7,31,10,4650
1967,7,31,11,4900
1967,7,31,12,5150
1967,7,31,13,5400
1967,7,31,14,5570
1967,7,31,15,5630
1967,7,31,16,5520
1967,7,31,17,5300
1967,7,31,18,5050
1967,7,31,19,4870
1967,7,31,20,4700
1967,7,31,21,4730
1967,7,31,22,4820
1967,7,31,23,4980
1967,8,1,0,5140
1967,8,1,1,5300
1967,8,1,2,5460
1967,8,1,3,5550
1967,8,1,4,5450
1967,8,1,5,5400
1967,8,1,6,5220
1967,8,1,7,5060
1967,8,1,8,4820
1967,8,1,9,4600
1967,8,1,10,4520
1967,8,1,11,4580
1967,8,1,12,4770
1967,8,1,13,5010
1967,8,1,14,5300
1967,8,1,15,5560
1967,8,1,16,5680
1967,8,1,17,5670
1967,8,1,18,5540
1967,8,1,19,5340
1967,8,1,20,5140
1967,8,1,21,4950
1967,8,1,22,4810
1967,8,1,23,4780
1967,8,2,0,4870
1967,8,2,1,4990
1967,8,2,2,5190
1967,8,2,3,5350
1967,8,2,4,5600
1967,8,2,5,5720
1967,8,2,6,5680
1967,8,2,7,5500
1967,8,2,8,5220
1967,8,2,9,4900
1967,8,2,10,4600
1967,8,2,11,4470
1967,8,2,12,4490
1967,8,2,13,4680
1967,8,2,14,4990
1967,8,2,15,5330
1967,8,2,16,5670
1967,8,2,17,5870
1967,8,2,18,5960
1967,8,2,19,5840
1967,8,2,20,5590
1967,8,2,21,5300
1967,8,2,22,4960
1967,8,2,23,4670
1967,8,3,0,4500
1967,8,3,1,4580
1967,8,3,2,4820
1967,8,3,3,5200
1967,8,3,4,5520
1967,8,3,5,5820
1967,8,3,6,5980
1967,8,3,7,5950
1967,8,3,8,5790
1967,8,3,9,5440
1967,8,3,10,5030
1967,8,3,11,4580
1967,8,3,12,4140
1967,8,3,13,4170
1967,8,3,14,4430
1967,8,3,15,4900
1967,8,3,16,5300
1967,8,3,17,5800
1967,8,3,18,6110
1967,8,3,19,6260
1967,8,3,20,6190
1967,8,3,21,5800
1967,8,3,22,5260
1967,8,3,23,4790
1967,8,4,0,4420
1967,8,4,1,4250
1967,8,4,2,4380
1967,8,4,3,4770
1967,8,4,4,5240
1967,8,4,5,5700
1967,8,4,6,6120
1967,8,4,7,6300
1967,8,4,8,6170
1967,8,4,9,5780
1967,8,4,10,5300
1967,8,4,11,4640
1967,8,4,12,4200
1967,8,4,13,3920
1967,8,4,14,3980
1967,8,4,15,4330
1967,8,4,16,4920
1967,8,4,17,5470
1967,8,4,18,6000
1967,8,4,19,6360
1967,8,4,20,6360
1967,8,4,21,6100
1967,8,4,22,5680
1967,8,4,23,5040
1967,8,5,0,4500
1967,8,5,1,4000
1967,8,5,2,3970
1967,8,5,3,4300
1967,8,5,4,4800
1967,8,5,5,5340
1967,8,5,6,5920
1967,8,5,7,6360
1967,8,5,8,6480
1967,8,5,9,6200
1967,8,5,10,5640
1967,8,5,11,4960
1967,8,5,12,4290
1967,8,5,13,3760
1967,8,5,14,3550
1967,8,5,15,3730
1967,8,5,16,4200
1967,8,5,17,4910
1967,8,5,18,5680
1967,8,5,19,6220
1967,8,5,20,6680
1967,8,5,21,6600
1967,8,5,22,6000
1967,8,5,23,5440
1967,8,6,0,4670
1967,8,6,1,4080
1967,8,6,2,3700
1967,8,6,3,3720
1967,8,6,4,4160
1967,8,6,5,4860
1967,8,6,6,5570
1967,8,6,7,6200
1967,8,6,8,6600
1967,8,6,9,6550
1967,8,6,10,6100
1967,8,6,11,5400
1967,8,6,12,4600
1967,8,6,13,3900
1967,8,6,14,3410
1967,8,6,15,3310
1967,8,6,16,3620
1967,8,6,17,4230
1967,8,6,18,5100
1967,8,6,19,5980
1967,8,6,20,6620
1967,8,6,21,6930
1967,8,6,22,6620
1967,8,6,23,5940
1967,8,7,0,5150
1967,8,7,1,4330
1967,8,7,2,3730
1967,8,7,3,3500
1967,8,7,4,3720
1967,8,7,5,4370
1967,8,7,6,5120
1967,8,7,7,5900
1967,8,7,8,6550
1967,8,7,9,6850
1967,8,7,10,6600
1967,8,7,11,5960
1967,8,7,12,5160
1967,8,7,13,4300
1967,8,7,14,3630
1967,8,7,15,3290
1967,8,7,16,3300
1967,8,7,17,3742
1967,8,7,18,4450
1967,8,7,19,5300
1967,8,7,20,6059
1967,8,7,21,6550
1967,8,7,22,6800
1967,8,7,23,6285
1967,8,8,0,5480
1967,8,8,1,4620
1967,8,8,2,3870
1967,8,8,3,3420
1967,8,8,4,3420
1967,8,8,5,3820
1967,8,8,6,4570
1967,8,8,7,5320
1967,8,8,8,6120
1967,8,8,9,6700
1967,8,8,10,6800
1967,8,8,11,6370
1967,8,8,12,5670
1967,8,8,13,4850
1967,8,8,14,4000
1967,8,8,15,3400
1967,8,8,16,3150
1967,8,8,17,3300
1967,8,8,18,3950
1967,8,8,19,4810
1967,8,8,20,5680
1967,8,8,21,6480
1967,8,8,22,6900
1967,8,8,23,6700
1967,8,9,0,6000
1967,8,9,1,5020
1967,8,9,2,4200
1967,8,9,3,3520
1967,8,9,4,3300
1967,8,9,5,3400
1967,8,9,6,3930
1967,8,9,7,4700
1967,8,9,8,5620
1967,8,9,9,6400
1967,8,9,10,6780
1967,8,9,11,6740
1967,8,9,12,6150
1967,8,9,13,5370
1967,8,9,14,4500
1967,8,9,15,3750
1967,8,9,16,3270
1967,8,9,17,3240
1967,8,9,18,3580
1967,8,9,19,4300
1967,8,9,20,5220
1967,8,9,21,6110
1967,8,9,22,6760
1967,8,9,23,6960
1967,8,10,0,6500
1967,8,10,1,5720
1967,8,10,2,4860
1967,8,10,3,3980
1967,8,10,4,3440
1967,8,10,5,3340
1967,8,10,6,3620
1967,8,10,7,4300
1967,8,10,8,5130
1967,8,10,9,6000
1967,8,10,10,6600
1967,8,10,11,6820
1967,8,10,12,6540
1967,8,10,13,5900
1967,8,10,14,5120
1967,8,10,15,4300
1967,8,10,16,3650
1967,8,10,17,3350
1967,8,10,18,3450
1967,8,10,19,3950
1967,8,10,20,4760
1967,8,10,21,5630
1967,8,10,22,6300
1967,8,10,23,6770
1967,8,11,0,6670
1967,8,11,1,6050
1967,8,11,2,5320
1967,8,11,3,4500
1967,8,11,4,3800
1967,8,11,5,3440
1967,8,11,6,3450
1967,8,11,7,3900
1967,8,11,8,4700
1967,8,11,9,5400
1967,8,11,10,6100
1967,8,11,11,6590
1967,8,11,12,6640
1967,8,11,13,6200
1967,8,11,14,5560
1967,8,11,15,4860
1967,8,11,16,4060
1967,8,11,17,3670
1967,8,11,18,3520
1967,8,11,19,3700
1967,8,11,20,4400
1967,8,11,21,5300
1967,8,11,22,5800
1967,8,11,23,6360
1967,8,12,0,6550
1967,8,12,1,6250
1967,8,12,2,5660
1967,8,12,3,4900
1967,8,12,4,4190
1967,8,12,5,3770
1967,8,12,6,3570
1967,8,12,7,3730
1967,8,12,8,4240
1967,8,12,9,4920
1967,8,12,10,5540
1967,8,12,11,6080
1967,8,12,12,6380
1967,8,12,13,6300
1967,8,12,14,5900
1967,8,12,15,5320
1967,8,12,16,4680
1967,8,12,17,4100
1967,8,12,18,3870
1967,8,12,19,3860
1967,8,12,20,4200
1967,8,12,21,4820
1967,8,12,22,5380
1967,8,12,23,5860
1967,8,13,0,6220
1967,8,13,1,6150
1967,8,13,2,5850
1967,8,13,3,5330
1967,8,13,4,4770
1967,8,13,5,4260
1967,8,13,6,3900
1967,8,13,7,3840
1967,8,13,8,4090
1967,8,13,9,4570
1967,8,13,10,5080
1967,8,13,11,5540
1967,8,13,12,5900
1967,8,13,13,6080
1967,8,13,14,5980
1967,8,13,15,5620
1967,8,13,16,5200
1967,8,13,17,4720
1967,8,13,18,4370
1967,8,13,19,4210
1967,8,13,20,4350
1967,8,13,21,4700
1967,8,13,22,5070
1967,8,13,23,5410
1967,8,14,0,5730
1967,8,14,1,5900
1967,8,14,2,5860
1967,8,14,3,5570
1967,8,14,4,5230
1967,8,14,5,4800
1967,8,14,6,4460
1967,8,14,7,4220
1967,8,14,8,4200
1967,8,14,9,4420
1967,8,14,10,4760
1967,8,14,11,5100
1967,8,14,12,5420
1967,8,14,13,5720
1967,8,14,14,5850
1967,8,14,15,5800
1967,8,14,16,5580
1967,8,14,17,5270
1967,8,14,18,4980
1967,8,14,19,4710
1967,8,14,20,4600
1967,8,14,21,4650
1967,8,14,22,4840
1967,8,14,23,5040
1967,8,15,0,5260
1967,8,15,1,5500
1967,8,15,2,5680
1967,8,15,3,5750
1967,8,15,4,5650
1967,8,15,5,5450
1967,8,15,6,5150
1967,8,15,7,4810
1967,8,15,8,4570
1967,8,15,9,4440
1967,8,15,10,4470
1967,8,15,11,4680
1967,8,15,12,4930
1967,8,15,13,5200
1967,8,15,14,5450
1967,8,15,15,5700
1967,8,15,16,5800
1967,8,15,17,5720
1967,8,15,18,5600
1967,8,15,19,5390
1967,8,15,20,5130
1967,8,15,21,4880
1967,8,15,22,4720
1967,8,15,23,4690
1967,8,16,0,4800
1967,8,16,1,5000
1967,8,16,2,5250
1967,8,16,3,5520
1967,8,16,4,5770
1967,8,16,5,5820
1967,8,16,6,5710
1967,8,16,7,5480
1967,8,16,8,5080
1967,8,16,9,4750
1967,8,16,10,4440
1967,8,16,11,4280
1967,8,16,12,4318
1967,8,16,13,4580
1967,8,16,14,4930
1967,8,16,15,5300
1967,8,16,16,5640
1967,8,16,17,5950
1967,8,16,18,6060
1967,8,16,19,5900
1967,8,16,20,5650
1967,8,16,21,5280
1967,8,16,22,4860
1967,8,16,23,4540
1967,8,17,0,4380
1967,8,17,1,4450
